sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
135.279952069161,39499.8518675,HOLD,wrist_2_joint,1.5707963267948966,1.5856006145477295,-0.014804287752832934,0,0.0015942330937832594,-0.0015942330937832594,0.066820000000006985,0.00036204379284754395,0.0012741436948999763,0,0,-9.6301755905151367,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6765,2876,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.279952069161,39499.8519552,HOLD,wrist_3_joint,0,-2.2492231437354349E-05,2.2492231437354349E-05,0,0.00019990000873804092,-0.00019990000873804092,0.066906300002301577,0.00036204379284754395,0.0012741436948999763,0,0,0.0090191839262843132,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6765,2876,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.29995206207482,39499.8522867,HOLD,shoulder_pan_joint,1.5707963267948966,1.5719637870788574,-0.0011674602839608639,0,0.000250441487878561,-0.000250441487878561,0.067251400003442541,0.00036204379284754395,0.0012741436948999763,0,0,-0.34454402327537537,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6766,2876,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.29995206207482,39499.8523565,HOLD,shoulder_lift_joint,0,0.0052749686874449253,-0.0052749686874449253,0,-0.011037060990929604,0.011037060990929604,0.067311700004211161,0.00036204379284754395,0.0012741436948999763,0,0,-10.130965232849121,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6766,2876,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.29995206207482,39499.8524201,HOLD,elbow_joint,0,0.0018945209449157119,-0.0018945209449157119,0,0.005662302952259779,-0.005662302952259779,0.067373099998803809,0.00036204379284754395,0.0012741436948999763,0,0,-9.7186870574951172,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6766,2876,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.29995206207482,39499.8524859,HOLD,wrist_1_joint,0,-0.0002521233691368252,0.0002521233691368252,0,0.00027808384038507938,-0.00027808384038507938,0.067438999998557847,0.00036204379284754395,0.0012741436948999763,0,0,0.0952317863702774,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6766,2876,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.29995206207482,39499.8525293,HOLD,wrist_2_joint,1.5707963267948966,1.5856006145477295,-0.014804287752832934,0,0.0015942330937832594,-0.0015942330937832594,0.067481700003554579,0.00036204379284754395,0.0012741436948999763,0,0,-9.6301755905151367,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6766,2876,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.29995206207482,39499.8525713,HOLD,wrist_3_joint,0,-2.2492231437354349E-05,2.2492231437354349E-05,0,0.00019990000873804092,-0.00019990000873804092,0.067522000004828442,0.00036204379284754395,0.0012741436948999763,0,0,0.0090191839262843132,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6766,2876,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.31995205498865,39499.9175829,HOLD,shoulder_pan_joint,1.5707963267948966,1.5719637870788574,-0.0011674602839608639,0,0.000250441487878561,-0.000250441487878561,0.06489760000113165,0.00036204379284754395,0.0012741436948999763,0,0,-0.34454402327537537,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6767,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.31995205498865,39499.9176345,HOLD,shoulder_lift_joint,0,0.0052749686874449253,-0.0052749686874449253,0,-0.011037060990929604,0.011037060990929604,0.064943799996399321,0.00036204379284754395,0.0012741436948999763,0,0,-10.130965232849121,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6767,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.31995205498865,39499.9177307,HOLD,elbow_joint,0,0.0018945209449157119,-0.0018945209449157119,0,0.005662302952259779,-0.005662302952259779,0.065045600000303239,0.00036204379284754395,0.0012741436948999763,0,0,-9.7186870574951172,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6767,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.31995205498865,39499.9177805,HOLD,wrist_1_joint,0,-0.0002521233691368252,0.0002521233691368252,0,0.00027808384038507938,-0.00027808384038507938,0.065091500000562519,0.00036204379284754395,0.0012741436948999763,0,0,0.0952317863702774,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6767,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.31995205498865,39499.9178219,HOLD,wrist_2_joint,1.5707963267948966,1.5856006145477295,-0.014804287752832934,0,0.0015942330937832594,-0.0015942330937832594,0.0651337999952375,0.00036204379284754395,0.0012741436948999763,0,0,-9.6301755905151367,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6767,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.31995205498865,39499.9178658,HOLD,wrist_3_joint,0,-2.2492231437354349E-05,2.2492231437354349E-05,0,0.00019990000873804092,-0.00019990000873804092,0.0651752999983728,0.00036204379284754395,0.0012741436948999763,0,0,0.0090191839262843132,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6767,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.3399520479025,39499.9181467,HOLD,shoulder_pan_joint,1.5707963267948966,1.5719637870788574,-0.0011674602839608639,0,0.000250441487878561,-0.000250441487878561,0.065485699997225311,0.00036204379284754395,0.0012741436948999763,0,0,-0.34454402327537537,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6768,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.3399520479025,39499.9182562,HOLD,shoulder_lift_joint,0,0.0052749686874449253,-0.0052749686874449253,0,-0.011037060990929604,0.011037060990929604,0.065574000000196975,0.00036204379284754395,0.0012741436948999763,0,0,-10.130965232849121,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6768,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.3399520479025,39499.9183186,HOLD,elbow_joint,0,0.0018945209449157119,-0.0018945209449157119,0,0.005662302952259779,-0.005662302952259779,0.065630299999611452,0.00036204379284754395,0.0012741436948999763,0,0,-9.7186870574951172,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6768,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.3399520479025,39499.9183703,HOLD,wrist_1_joint,0,-0.0002521233691368252,0.0002521233691368252,0,0.00027808384038507938,-0.00027808384038507938,0.0656814999965718,0.00036204379284754395,0.0012741436948999763,0,0,0.0952317863702774,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6768,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.3399520479025,39499.9184175,HOLD,wrist_2_joint,1.5707963267948966,1.5856006145477295,-0.014804287752832934,0,0.0015942330937832594,-0.0015942330937832594,0.06573019999632379,0.00036204379284754395,0.0012741436948999763,0,0,-9.6301755905151367,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6768,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.3399520479025,39499.9184861,HOLD,wrist_3_joint,0,-2.2492231437354349E-05,2.2492231437354349E-05,0,0.00019990000873804092,-0.00019990000873804092,0.065798799994809087,0.00036204379284754395,0.0012741436948999763,0,0,0.0090191839262843132,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6768,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.35995204081632,39499.9187519,HOLD,shoulder_pan_joint,1.5707963267948966,1.5719637870788574,-0.0011674602839608639,0,0.000250441487878561,-0.000250441487878561,0.066064499995263759,0.00036204379284754395,0.0012741436948999763,0,0,-0.34454402327537537,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6769,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.35995204081632,39499.9188,HOLD,shoulder_lift_joint,0,0.0052749686874449253,-0.0052749686874449253,0,-0.011037060990929604,0.011037060990929604,0.066112199994677212,0.00036204379284754395,0.0012741436948999763,0,0,-10.130965232849121,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6769,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.35995204081632,39499.9188663,HOLD,elbow_joint,0,0.0018945209449157119,-0.0018945209449157119,0,0.005662302952259779,-0.005662302952259779,0.06617769999866141,0.00036204379284754395,0.0012741436948999763,0,0,-9.7186870574951172,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6769,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.35995204081632,39499.9189112,HOLD,wrist_1_joint,0,-0.0002521233691368252,0.0002521233691368252,0,0.00027808384038507938,-0.00027808384038507938,0.066221199995197821,0.00036204379284754395,0.0012741436948999763,0,0,0.0952317863702774,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6769,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.35995204081632,39499.9189566,HOLD,wrist_2_joint,1.5707963267948966,1.5856006145477295,-0.014804287752832934,0,0.0015942330937832594,-0.0015942330937832594,0.066270299997995608,0.00036204379284754395,0.0012741436948999763,0,0,-9.6301755905151367,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6769,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.35995204081632,39499.9190016,HOLD,wrist_3_joint,0,-2.2492231437354349E-05,2.2492231437354349E-05,0,0.00019990000873804092,-0.00019990000873804092,0.0663120999961393,0.00036204379284754395,0.0012741436948999763,0,0,0.0090191839262843132,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6769,2877,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.37995203373015,39499.9844118,HOLD,shoulder_pan_joint,1.5707963267948966,1.5719637870788574,-0.0011674602839608639,0,0.000250441487878561,-0.000250441487878561,0.065293500003463123,0.00036204379284754395,0.0012741436948999763,0,0,-0.34454402327537537,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6770,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.37995203373015,39499.9844667,HOLD,shoulder_lift_joint,0,0.0052749686874449253,-0.0052749686874449253,0,-0.011037060990929604,0.011037060990929604,0.065343700000084937,0.00036204379284754395,0.0012741436948999763,0,0,-10.130965232849121,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6770,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.37995203373015,39499.9845098,HOLD,elbow_joint,0,0.0018945209449157119,-0.0018945209449157119,0,0.005662302952259779,-0.005662302952259779,0.065386700000090059,0.00036204379284754395,0.0012741436948999763,0,0,-9.7186870574951172,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6770,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.37995203373015,39499.9845977,HOLD,wrist_1_joint,0,-0.0002521233691368252,0.0002521233691368252,0,0.00027808384038507938,-0.00027808384038507938,0.065475100003823172,0.00036204379284754395,0.0012741436948999763,0,0,0.0952317863702774,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6770,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.37995203373015,39499.98464,HOLD,wrist_2_joint,1.5707963267948966,1.5856006145477295,-0.014804287752832934,0,0.0015942330937832594,-0.0015942330937832594,0.065519000003405381,0.00036204379284754395,0.0012741436948999763,0,0,-9.6301755905151367,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6770,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.37995203373015,39499.9846883,HOLD,wrist_3_joint,0,-2.2492231437354349E-05,2.2492231437354349E-05,0,0.00019990000873804092,-0.00019990000873804092,0.0655655000009574,0.00036204379284754395,0.0012741436948999763,0,0,0.0090191839262843132,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6770,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.39995202664397,39499.9849755,HOLD,shoulder_pan_joint,1.5707963267948966,1.5719637870788574,-0.0011674602839608639,0,0.000250441487878561,-0.000250441487878561,0.065856200002599508,0.00036204379284754395,0.0012741436948999763,0,0,-0.34454402327537537,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6771,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.39995202664397,39499.9850245,HOLD,shoulder_lift_joint,0,0.0052749686874449253,-0.0052749686874449253,0,-0.011037060990929604,0.011037060990929604,0.065901599999051541,0.00036204379284754395,0.0012741436948999763,0,0,-10.130965232849121,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6771,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.39995202664397,39499.985071,HOLD,elbow_joint,0,0.0018945209449157119,-0.0018945209449157119,0,0.005662302952259779,-0.005662302952259779,0.065948199997365009,0.00036204379284754395,0.0012741436948999763,0,0,-9.7186870574951172,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6771,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.39995202664397,39499.9851142,HOLD,wrist_1_joint,0,-0.0002521233691368252,0.0002521233691368252,0,0.00027808384038507938,-0.00027808384038507938,0.06599139999889303,0.00036204379284754395,0.0012741436948999763,0,0,0.0952317863702774,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6771,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.39995202664397,39499.985161,HOLD,wrist_2_joint,1.5707963267948966,1.5856006145477295,-0.014804287752832934,0,0.0015942330937832594,-0.0015942330937832594,0.066041700003552251,0.00036204379284754395,0.0012741436948999763,0,0,-9.6301755905151367,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6771,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.39995202664397,39499.9852084,HOLD,wrist_3_joint,0,-2.2492231437354349E-05,2.2492231437354349E-05,0,0.00019990000873804092,-0.00019990000873804092,0.066085200000088662,0.00036204379284754395,0.0012741436948999763,0,0,0.0090191839262843132,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6771,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.41995201955783,39499.9854608,HOLD,shoulder_pan_joint,1.5707963267948966,1.5719637870788574,-0.0011674602839608639,0,0.000250441487878561,-0.000250441487878561,0.066343600003165193,0.00036204379284754395,0.0012741436948999763,0,0,-0.34454402327537537,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6772,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.41995201955783,39499.9855135,HOLD,shoulder_lift_joint,0,0.0052749686874449253,-0.0052749686874449253,0,-0.011037060990929604,0.011037060990929604,0.0663910000002943,0.00036204379284754395,0.0012741436948999763,0,0,-10.130965232849121,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6772,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.41995201955783,39499.985558,HOLD,elbow_joint,0,0.0018945209449157119,-0.0018945209449157119,0,0.005662302952259779,-0.005662302952259779,0.0664355999979307,0.00036204379284754395,0.0012741436948999763,0,0,-9.7186870574951172,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6772,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.41995201955783,39499.985603,HOLD,wrist_1_joint,0,-0.0002521233691368252,0.0002521233691368252,0,0.00027808384038507938,-0.00027808384038507938,0.0664803000036045,0.00036204379284754395,0.0012741436948999763,0,0,0.0952317863702774,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6772,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.41995201955783,39499.9856435,HOLD,wrist_2_joint,1.5707963267948966,1.5856006145477295,-0.014804287752832934,0,0.0015942330937832594,-0.0015942330937832594,0.066522799999802373,0.00036204379284754395,0.0012741436948999763,0,0,-9.6301755905151367,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6772,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.41995201955783,39499.9857057,HOLD,wrist_3_joint,0,-2.2492231437354349E-05,2.2492231437354349E-05,0,0.00019990000873804092,-0.00019990000873804092,0.066583400002855342,0.00036204379284754395,0.0012741436948999763,0,0,0.0090191839262843132,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6772,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.43995201247165,39499.9859652,HOLD,shoulder_pan_joint,1.5707963267948966,1.5719637870788574,-0.0011674602839608639,0,0.000250441487878561,-0.000250441487878561,0.066844400003901683,0.00036204379284754395,0.0012741436948999763,0,0,-0.34454402327537537,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6773,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.43995201247165,39499.9860107,HOLD,shoulder_lift_joint,0,0.0052749686874449253,-0.0052749686874449253,0,-0.011037060990929604,0.011037060990929604,0.0668874999973923,0.00036204379284754395,0.0012741436948999763,0,0,-10.130965232849121,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6773,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.43995201247165,39499.9860519,HOLD,elbow_joint,0,0.0018945209449157119,-0.0018945209449157119,0,0.005662302952259779,-0.005662302952259779,0.0669287999990047,0.00036204379284754395,0.0012741436948999763,0,0,-9.7186870574951172,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6773,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.43995201247165,39499.9860956,HOLD,wrist_1_joint,0,-0.0002521233691368252,0.0002521233691368252,0,0.00027808384038507938,-0.00027808384038507938,0.0669729000001098,0.00036204379284754395,0.0012741436948999763,0,0,0.0952317863702774,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6773,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.43995201247165,39499.9861559,HOLD,wrist_2_joint,1.5707963267948966,1.5856006145477295,-0.014804287752832934,0,0.0015942330937832594,-0.0015942330937832594,0.0670352000015555,0.00036204379284754395,0.0012741436948999763,0,0,-9.6301755905151367,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6773,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.43995201247165,39499.9861984,HOLD,wrist_3_joint,0,-2.2492231437354349E-05,2.2492231437354349E-05,0,0.00019990000873804092,-0.00019990000873804092,0.06707520000054501,0.00036204379284754395,0.0012741436948999763,0,0,0.0090191839262843132,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6773,2878,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.45995200538547,39500.0511429,HOLD,shoulder_pan_joint,1.5707963267948966,1.5719637870788574,-0.0011674602839608639,0,0.000250441487878561,-0.000250441487878561,0.064828199996554758,0.00036204379284754395,0.0012741436948999763,0,0,-0.34454402327537537,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6774,2879,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
135.45995200538547,39500.0511955,HOLD,shoulder_lift_joint,0,0.0052749686874449253,-0.0052749686874449253,0,-0.011037060990929604,0.011037060990929604,0.064874999996391125,0.00036204379284754395,0.0012741436948999763,0,0,-10.130965232849121,0,0.71393561363220215,0.067494839429855347,1.2001762390136719,0,0,0,6.67572021484375E-06,12.000110626220703,6774,2879,8,-0.36500212550163269,0.36501190066337585,11.480316162109375,12.680492401123047
